V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84
-2.13518519854763,-0.306730402873777,2.28600584360736,1.19156853554175,0.330278215769599,1.7872995378751,-1.39601384152821,0.235515342988328,0.0634894809460037,0.145079116195631,0.347416168280575,-0.438561994174612,-0.0532214864328449,0.063728801401595,-0.0147891857281602,0.0854738472342027,-0.0125095648768982,0.123220837018046,-0.139856502407311,0.119193132960757,0.283529625006812,0.142206873476853,-0.195264939936615,0.0172974372946904,0.00122907929887357,0.0388991687566697,-0.102105802504703,0.0189641491557466,0.226282458382273,-0.156384665565491,0.00316663971957912,-0.125663909569726,0.0882547217347523,-0.116827497640144,-0.152973443565481,0.108641288865697,-0.0607882375999908,0.0136314584740331,0.229301916323739,-0.148650806536658,-0.115805379346534,-0.126361225306251,0.150743791563508,-0.0865624311449919,0.0876762214849487,-0.141901058289471,-0.0410816192860453,-0.0358607251806209,-0.195816172854842,0.180682477819233,-0.0724335717733665,0.0827553139574495,-0.127695301412959,-0.00805655562413073,-0.195936455492612,0.00755298450557803,-0.150269467029231,0.0482337492800292,-0.0126893049945305,-0.249162811944217,-0.117150854466985,0.00133306044119178,0.204079491221036,0.172779290133236,0.00383530436710573,0.0243183232679885,-0.22054541285109,-0.016659684724523,-0.189093612601626,0.252706652059073,0.110675112280384,-0.0990225738567981,-0.0268005812684597,-0.122818435183203,0.122286467387243,-1.24256675503835e-05,0.00251066232979504,-0.0296491239274407,-0.0185491119803263,0.0604212120318707,-0.0382431698577196,-0.0554042584359752,-0.00143120054829638,0.0150348265618659
-2.13868777350366,-0.316295859608342,2.27087950725112,1.16728840179452,0.400654210013663,1.80956427057958,-1.351369072365,0.220769725876733,-0.0296429649977851,0.121028584011968,0.375484559220643,-0.399547334487479,-0.0384308230479593,0.0427470611497727,0.0677270224480992,0.117723010296161,-0.124821551033822,0.0560700643813152,0.0315428523550753,0.0440323044871241,-0.00357453320043008,0.0486648868030724,0.0465323643615116,0.0728022338726713,0.0253725850851164,-0.144757675025951,-0.0352949986319969,0.310833147995705,0.0569330130457121,0.128170882216282,-0.123587879475152,0.078655701308268,-0.295077170288277,0.127495652253975,-0.185189752258441,-0.253668086197285,-0.0031870521416872,-0.26412169678803,-0.107576146583881,-0.0759891266164685,-0.010430114881322,0.0608013667653942,0.0563696416411165,-0.159201562114799,0.0217865932660163,0.0966317590628137,-0.020961455702884,0.255281610393656,0.0856346647517189,-0.0397794090414965,0.00198982235007649,0.139113359946834,0.058704097708384,0.0810440075847537,0.202734139563964,0.062821651441737,0.114205887608221,-0.225025949731294,0.012246380358944,0.163133598963768,-0.00479630220958972,0.150215346960112,-0.106229559985726,-0.0791294805743082,-0.13831750653795,0.0892600858320132,-0.0159859392867481,-0.0126863578936231,-0.145831796517257,0.193470843858686,0.0570875667928628,0.277297631020836,-0.018188055053556,-0.00416725515517193,-0.113972095680572,-0.0687561118449804,-0.0251285529224336,-0.0209561987525334,-0.044384117683678,-0.0225826246006983,-0.0545687913985787,0.0120265666718334,0.0222020860322111,0.00153055430910246
-2.12794128646235,-0.263927559360544,2.14640638093246,1.19519073986551,0.452048361858225,1.71493789809478,-1.42788313423173,0.390904427881815,-0.0489246135995408,0.63782195842573,0.295535338519022,-0.387136346978337,-0.374529765605545,-0.182420644332046,-0.336530897352543,-0.176476970245509,-0.40173643758312,-0.251934103231217,0.13864037184639,0.141526191246539,-0.142126176890237,-0.0271677784721777,-0.0517500402103811,-0.0548139323631844,0.086123014027671,0.00315204307467972,0.0796751060242086,-0.0137178306880452,-0.201501992903451,-0.00766429757163777,0.153991930961144,0.0376777570031478,-0.0259683694593232,0.0377498350020022,0.172447508929137,0.0410792993209844,-0.0279115179987029,0.0875690206194282,0.0214442369610933,0.147763129640414,0.0961255154461821,-0.00423573136323032,0.0138906214570431,0.0923228581818709,0.075615005052911,-0.105477397406627,-0.0786615884452412,0.0824861873494077,0.0129606487967006,-0.0485055284153709,-0.0305212743983679,0.00184166764731567,0.0541832457427355,0.0223569757052309,-0.0145391044999124,0.0119992810287556,0.043473274886345,0.0194967320191317,-0.0241858407472234,-0.0661928847667484,-0.0453920595654663,-0.0261183256367741,0.0201917489132712,-0.0150871473737514,0.00145041086239263,-0.00725850447537067,0.0497998661328413,-0.0113937784113567,-0.127388958584806,0.170675541445016,0.059533107158362,-0.0889628949046255,0.1015540859959,0.062761497705462,0.00835592200989453,-0.101156486300933,0.0575142157486183,-0.0126355787199699,-0.0150758610268095,-0.143106114863566,-0.127970608357355,0.0482776110626759,0.0422778341141601,-0.0108937393045873
-2.14235642950637,-0.303295116791177,2.36617772432808,1.17577463160579,0.389025627004461,1.75154409287605,-1.38237186423166,0.205922807610336,0.0977286108950527,0.255048899379468,0.226688623359687,-0.395357689417125,0.0541746202270779,0.0986988124213327,0.22373170118889,-0.0265640615478964,0.131053756815482,-0.162519503008135,0.0288224816192948,0.107985960286313,-0.104374176679572,-0.0161137602803213,-0.0257189105711246,0.0023645136931751,0.0717915574033764,0.064186697142636,-0.0561079100619806,-0.280574827816035,-0.073106579979989,-0.0360564801417141,-0.012471191368198,0.136993995432937,0.074253136997612,-0.0191763829934656,-0.105201590902275,0.186134793691363,-0.00932474789854285,0.0661421847774262,-0.0244917984729388,0.081249519317598,0.0986697451599414,0.324140943890374,0.0547185397225015,0.0181271006271092,0.0317549980648237,0.065354153956299,0.041688071767086,-0.118450519150267,0.135269095864253,-0.136617930255313,-0.196269178322259,0.0780121288456786,0.146892790966323,0.0764466708366837,-0.0214273551101248,0.128420741821957,-0.192683339404183,0.0190898369136142,-0.0461997174635018,0.221067342772624,-0.0320396105688244,0.064827074895357,0.084698580845641,0.00440106069678905,-0.0442880475892141,-0.012952572271803,-0.0753660024348837,-0.0844643500595013,-0.0569027250201714,-0.169026579093579,0.289503079025651,-0.0790887050959887,-0.192379922260953,0.0957225847824332,-0.0336616624768411,-0.202821194643293,-0.127391659137789,0.24270665711003,0.103750255265686,-0.0696770155766927,0.0509155708692009,-0.00209737628855713,0.00462070468273516,0.00559450379764347
-2.13437090781046,-0.310798373128435,2.21574639407853,1.17046490445754,0.585126726835905,1.67123300567989,-1.50733807501273,0.208412085856652,0.213109708667197,0.182394026306069,0.0900580275588424,-0.43380864883632,-0.243475012003069,0.286510078452532,-0.0832420966106572,0.342379423597747,0.0804566513002832,0.0589131626939405,-0.0803043844856901,0.156707057090002,-0.113020153186176,0.227285820257825,0.177342552386668,-0.0623190671885757,0.143472377591857,0.0963681074944833,0.347618331443959,0.30339255861833,-0.174001830329648,0.0266924709937602,0.0577866651090536,0.11480357885915,-0.257503391817435,0.107297658588693,0.12792424461446,0.0451148168334315,0.0776495026717132,-0.0219111312607499,0.219104903711856,0.0112537906730169,0.0710702683631138,-0.00285058998452254,0.0399711491220694,0.054761913137503,-0.13691571093898,0.0133161731029285,-0.0924671431551221,-0.0249770307167623,-0.116787496179916,0.0682177909814798,-0.0820480453044766,-0.0183985377124754,-0.0285958159403183,0.0157583885976142,-0.0253588645859756,-0.091879141890639,-0.0610884851684385,0.128234419173585,0.084519196551736,-0.000459380195768563,-0.131652728381621,0.0427760723520989,0.107644701430945,0.0177211195090111,0.0254589142110491,-0.0104698973761024,0.119716292682812,-0.080770714519513,-0.0539498966742258,-0.16087422684817,0.262774535658254,-0.0359666758112793,0.0689547433537482,-0.0374127643351548,0.0932673729133725,0.195805066013325,0.085964671097943,0.0647323844977709,-0.0975209963344877,-0.0659282239398597,0.066458146748557,0.0239478181967975,-0.018930478466336,0.0119726527741459
-2.10379204378152,-0.131753699829632,2.15381165770143,1.12101957417744,1.03365844935086,1.81393720208502,-1.3660882438457,-0.156302442035358,-0.359505493697524,0.0793486241532359,0.696335403063203,-0.347252025917333,0.0288764672685876,0.0524141890503515,-0.130836658683866,0.132340034613107,0.024485564128642,-0.0517106587005408,0.079252453732864,-0.0137715811262288,-0.046003071563376,0.0193267704701697,-0.0157085009296298,-0.0833415620288511,0.197368914974589,0.041247170522128,-0.0497957826307144,-0.0685190830512665,-0.0462338268580218,0.0453091050328493,0.0430636937856663,-0.161929215730612,-0.0450936641098256,-0.0282640212552086,0.100274789244228,-0.00408264218241002,0.0369225721701583,0.063314096835063,0.0711993787510737,-0.00151157126756266,0.0640990103514853,0.0118595330883612,0.0258907301813859,-0.0136194145102106,0.0851057214661619,0.0131165270354776,0.0124253946814358,0.00185802713496765,-0.0273619934735661,-0.0235684656110149,0.0028787785425368,-0.00774786327921107,0.00452961900725196,-0.0155967186058829,0.0178631909874254,0.0125303623654633,-0.0194934418341617,0.0150387309332057,0.00433627117503222,-0.0553354600974989,0.0195296210989032,0.0342552226616285,0.0441159311437521,-0.0334651609979056,-0.012890837204643,0.0250172646757788,0.00364632221892716,-0.0412242116130403,-0.0279957785435613,-0.0824726482826399,0.125710832753041,-0.00685100228944185,0.0397820097359638,0.0369603429466704,-0.0364644594488535,-0.050266031669209,0.0523424978697005,-0.0633121292828595,-0.0448162520369067,0.00789619644957909,-0.0564209043730462,0.0421952831654557,-0.10521319189368,0.0194552069712034
-2.11139854878886,-0.151896480143248,2.17944675723554,1.25690091003488,1.02072909015365,1.62677391536916,-1.45051687234485,0.743095289574919,0.279477597591437,0.11158843915934,0.213586441770767,-0.0531423457631739,-0.275249979020657,-0.0134374971320465,0.211929825877688,-0.0181436801541159,0.0275742963149248,-0.00873763197361721,0.133636080243373,-0.00675192570750042,0.143759562039235,-0.0728158802241023,-0.0714782709615771,0.0552626902115978,-0.0325225458158723,-0.0610833186257674,-0.0601626814747599,0.0150961744920145,0.131438020666716,0.0430887073378333,-0.028504074826452,-0.0685095012963242,0.0195425116526458,0.0751053450462452,0.0202295494033858,0.0245928129300173,0.0673414507379055,-0.0399531326431005,0.0922762136944677,-0.0402648816155349,0.0301613700424131,-0.088511868520784,-0.016447612497258,0.0308935567801866,0.15407894700789,-0.00368439376836333,0.00280818472395795,0.0582834834497547,0.00884293390917495,-0.0203012792888246,0.0258471714600398,0.0128141749993125,-0.0236000910757429,-0.0174556454545408,-0.0357098902100521,-0.0171998714789107,0.0520635152557342,-0.0809994350958444,0.0461863701545987,-0.0321949056156001,0.0885092624055369,-0.0307264472860001,-0.0690546262544447,0.0675589301468452,-0.0167216030147348,0.00226806094597519,-0.0702133841282099,-0.0572422567213981,-0.0391388724846027,-0.114601629808252,0.187886183117979,0.00401218390597896,0.0318755424511895,-0.0257808479632021,0.00723437879839954,-0.0135697109162742,0.00614132659629679,-0.0172453183682384,0.0350076554842311,0.0639190462809238,0.0272035364666085,0.0370087981147517,-0.0659907298065329,-0.042767855256397
-2.1228040685495,-0.25937502395726,2.15437613026853,1.15024878773914,0.828495317646733,1.62951723323179,-1.54969943861939,-0.00840041174728751,0.174043572031492,0.46800873848813,-0.150727427044157,-0.581080149495081,-0.181645391670261,0.0945375972491694,-0.16530584851603,0.446925653210689,-0.206914819454491,0.104571078534081,0.134568781222483,0.00284062886108554,0.211069204019492,0.0652617546444299,-0.0583054447932025,-0.0804616813596502,0.0760391720146987,-0.070234945803211,-0.115236013048127,-0.105448451221195,0.0873013525374786,-0.0328309527813783,-0.0859460069912671,-0.03707333350797,0.0863700756204405,0.0903930467981503,0.00430183969661876,0.00381841062394688,0.0166296594590507,0.00666864990218197,-0.131919626768392,-0.00884620666794442,0.0727072512062109,0.0391756240301673,0.0458445322727696,-0.0880314486952937,0.165631202733174,-0.0106403773485791,0.101790015750793,-0.0437634068276929,0.0708048555829377,-0.00707561600136248,0.00775597654797945,0.0784251323066046,0.0195401188176451,0.0163395243855432,-0.0046142304592118,0.143625752647134,0.00495141895257341,-0.049309788729886,-0.0240969479385956,0.0340108924816372,0.0832641780945842,-0.0309839391572069,-0.039834119231249,0.0319907082915262,-0.0527531080118214,-0.00629553011281449,0.018342358162628,0.237375283039004,0.151431212165938,0.0946602294958905,0.143070433770751,-0.00549159033853767,-0.0125590582710868,-0.02309666844883,0.0113434552802289,-0.0812204123579425,-0.102200898194138,0.0519590950017084,-0.200109452044842,0.120770288769215,0.0077535416562078,-0.0814692093515225,0.039453976499677,-0.00298838234366131
-2.13347898115433,-0.303032410303815,2.19963322266556,1.1718642185851,0.688537928152478,1.69922565981273,-1.36220717839624,0.0759312527097282,-0.0079090797774814,0.425706488759384,0.147875649288076,-0.388724597912184,0.0654875169829425,0.11205969808815,0.273818544661123,-0.0980735606511199,-0.0789319590786441,-0.300948778930715,0.00534700588807063,0.109640921612102,0.103749250542716,0.232778061403518,-0.42043878072876,0.193645914272216,0.225532533159078,-0.26944096156219,0.215025111221409,0.183419407804911,-0.0401439015964397,0.0818600325647255,-0.273517872658909,0.11249026100981,0.0441599601124277,-0.202778554548364,0.110740875918795,0.155404700055551,0.0972450751005757,0.0445291754973891,0.20643804001141,-0.0312224089479873,-0.0381544891919369,-0.072709539054762,0.0234622831909095,-0.0121603872726659,-0.0360071581893128,0.0460056765851643,-0.106748869845034,0.0925240640038563,0.0295111930032814,-0.0740513843999042,0.0770558366421208,-0.0891382286145924,0.0220527556635009,-0.0265996129359913,-0.0113697265073392,-0.100599918086088,0.0790580453630432,-0.0185352657150154,-0.0889718599642545,0.054905040410507,0.000962352803145839,-0.0519043796216149,-0.0933831128311029,-0.0454640544066323,0.0374189825776304,-0.0206849901647344,0.0133966645689813,0.142474375461549,0.0904393303561284,0.0570154923744261,0.0719041667153436,0.0652400349987321,0.0615691148824584,-0.112180777184102,-0.0533445627725979,0.100894752871392,-0.0426327325883124,-0.0798029002264535,0.000515362680402474,-0.167769702861709,0.045467999831765,-0.118608415867893,-0.0193973514806271,-0.00619248124257367
-2.12142482978177,-0.258760538523237,2.11479325792188,1.22465633771694,0.803925588475205,1.69145820728393,-1.45282111939869,0.0268035365246166,0.0300824182353345,0.449818712720203,0.0910956478983828,-0.623724397440673,0.00268882758268985,-0.0991704441918177,0.17364652499152,-0.379625633795924,0.0259920512673867,0.235444935683727,-0.308594619933198,0.0119038239688391,-0.169596813945662,-0.0921416261187875,0.185061981380211,0.0580184547953303,-0.311921960568347,0.0546189164646582,-0.0251549959676248,0.200688653888101,0.0438113993741602,0.0593421592056972,-0.0435662827668504,-0.0757159694638094,-0.010769390034635,0.107510384635225,0.0100757278551026,-0.00299023005029098,0.0103283743816135,-0.0660267106934366,0.119212995314557,-0.108135311848509,0.156806252897654,-0.00677349844795634,-0.0101655688571952,0.0642216584671507,-0.0260925583090487,-0.11426258196444,-0.118835249880166,-0.00875162456138371,-0.092930756790514,0.04476429570189,-0.0623162599042505,0.0234320524753926,-0.00904531993855079,0.0231286244360444,-0.0280880867183257,-0.018759603911722,-0.0452861649722464,0.102419899759128,0.0051924117040014,0.0368000756595332,-0.0768690536636005,0.0291527991938676,0.0410516680550578,-0.0395515092183851,0.0765257065633907,0.00613080776447855,0.056031513221709,0.146824141112498,0.0940020317735239,0.0588524933615867,0.0736911076898748,0.0329987617543932,-0.145889717340275,0.0830045785109431,-0.0138949465515076,0.102834352207737,0.103769131236079,0.0104455720110048,0.19922000939141,0.0782368336546209,-0.0900055027730362,-0.0446312483624286,0.014618959489858,-0.0093957771584226
-2.13194971753117,-0.303907211777367,2.25047730759725,1.1889677178455,0.325513321143274,1.72054872058831,-1.41069947908553,0.193162351265838,0.185905130664836,0.348137581148836,0.181829635521145,-0.417277452944185,0.0156800573991609,0.227366845599375,0.223000929892914,0.157872242444457,0.231252065996501,-0.196059953473336,0.080650519588015,-0.0597448833804182,-0.224628703253449,-0.179799922434195,0.00958116023427024,-0.0781948377874371,0.112658114923469,0.0370484823336759,-0.133387086516726,-0.0195604360105348,-0.0478706786328494,0.188916049523326,0.216854344046353,-0.350730768057375,0.00317446847612332,-0.0485098803061286,0.126903913526276,-0.124115003786154,-0.0673792796884505,0.121004311340256,0.114098775644536,-0.0804464099808472,0.0970431062927786,-0.189599538161263,-0.095066567544058,-0.0242946834822559,0.121058006592791,0.0763853204168635,0.00684577656091503,0.225897634262638,-0.0956302445368317,0.0860263766985867,0.0654303753075354,-0.0664529431485852,-0.00279119553147194,-0.0894674362214871,0.0518597802013816,-0.1020827926401,0.0289702083398813,-0.0487146111143317,-0.0893606192574119,-0.101533695791371,0.0501241982373856,0.0191938813219042,-0.0488355143663793,-0.0466187586009176,-0.0199997984249716,-0.0280117329310871,0.00659916951160059,0.206647512871356,0.13146526224382,0.0827716120719923,0.118112760059422,0.042643270380294,0.149427138102109,0.0512224589203721,-0.0173464923231411,-0.157917004188656,0.114388167456247,-0.160896448514414,0.0477342131606694,0.0359911226729946,0.157776567343604,0.0745951636027657,0.0483549599771829,0.00583205517263574
