V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74
-2.50971511614598,0.104869086791872,0.347784987559252,0.632572798459862,-0.482840961878922,0.0065295200854,0.237072914176844,-0.848199631715088,-0.0572517770745493,0.0171489924467831,-0.00521138865076307,0.115644251675859,0.124122306143541,0.175539897456678,-0.197544942446155,0.534287462481792,0.0462010589666288,-0.0991970399358526,0.0372495030137239,0.124135756529316,-0.0198587038835938,-0.125777111399865,0.0324227209976751,-0.0463478646258165,0.150862621563324,0.0798846212900086,-0.13209000356933,0.156218688021057,-0.00795106476291718,-0.0122104952036282,0.105084377758917,0.0551678440435473,-0.0592056229627871,0.0552560771436872,-0.0335580724099554,-0.0115148711767557,0.0136722078959986,0.0332712286943474,-0.0929846323495495,0.155145631218115,-0.0278773251077349,0.068430337117649,-0.319989877074973,-0.269890800720334,0.110943553970764,0.0518930915060337,-0.386027694888483,0.193349658428821,0.257613494458417,-0.0646162904025927,0.258929650124073,0.0529384579702701,0.0185774585219751,-0.0407555462299813,-0.0503799733235485,-0.0525247934718811,-0.0321810807650462,0.0255486660426512,0.125230663870856,0.013590252227753,-0.0144840595889081,-0.0215547593324515,-0.0458066494041259,-0.0569969994878969,-0.0506894289521427,-0.0463966660415409,0.0224274823196824,0.0328512004767801,-0.0233737933870542,-0.0385384371554881,0.0398270657349061,0.0144648024124734,0.0271114948647882,-0.0416620125486263
-2.13404102101072,0.0847633931935218,-0.200295551961096,0.0478942457900006,-0.204449996867078,-0.205184541415386,0.308815876109856,-0.683202940893389,-0.245095405813378,0.104598884593712,0.156000971730936,-0.0579280268011613,-0.0961504512151959,0.207827797423809,0.0312176883148253,0.170843757965283,0.0647959588711986,-0.0686551480492576,0.0643526390489303,0.140633088899825,-0.10102491416524,-0.106902645963493,0.0904474684506853,0.104957546858463,0.0427365562087615,0.129799041129738,0.133334636110818,-0.0628588222763858,-0.00516884384558445,-0.0584403314306801,0.123370895085115,0.0796841123724786,-0.0544396583889931,0.0141376801193003,-0.0557336310228143,-0.0210690934418348,0.0540440485651598,0.0198449554926181,-0.0403550416141932,0.101109093073223,-0.0669084401576977,0.0379327783149629,-0.202548518361338,-0.133766465189133,0.0258673207747099,0.0131385263357771,-0.234076278078522,0.075530657523534,0.0823830377333151,-0.0254341006178143,0.0916088187380593,0.0343473436845122,0.00575586541545219,0.00950280953009506,0.0016629889969571,0.0140033717273444,-0.0197821705311718,0.0140297664282211,-0.0398343093043509,0.0425657455297343,-0.00114657897772906,0.0503769442848037,0.00727661366203697,0.0322889236725744,-1.308842144349e-05,0.00414305379544768,-0.013121251630433,0.0160445083534328,-0.00736747841271142,0.0266830393523052,-0.0270806674897844,-0.0138579298037901,-0.0250142182706155,0.0335254773352304
-2.15052021708644,0.0649800957152076,-0.204733209325362,0.114053071093679,-0.262195913899263,-0.338685935629919,0.430952015872204,-0.768694966555538,-0.381233620172962,0.0427903734131047,0.176083344051231,0.039426492404641,-0.139533730670955,0.171711654470432,0.0251756218994596,0.208604396930325,0.120550918195131,-0.0971141342494223,0.115422263899589,0.162083426825398,-0.10140008057833,-0.0467133773377267,0.0697639513597133,0.0934816773700004,0.065941652752357,0.0916560383911487,0.117061361429866,-0.0502466821986316,-0.0235738786741546,-0.0693642068206435,0.126845397313563,0.025385888412017,-0.05062921599062,-0.0225952406102039,-0.017703701810203,-0.0510824703822302,0.0437215406973766,0.0253636830435133,-0.0466310257349004,0.0725276701619565,-0.0551540462466579,0.0274368293216455,-0.228364893367417,-0.14029096167627,0.0287412990075334,-0.000514671752590984,-0.262663886822594,0.080428928596738,0.107863669062743,-0.0366361997428913,0.117705881800847,0.0391573109555177,0.0108243147186199,0.00312487915972151,0.00978481782808704,0.0246832325306918,-0.0207880220186851,0.0196180710032432,-0.044099097961531,0.0548878450973254,-0.00236106553278988,0.0776180934014158,0.0115579921157923,0.0427737860787942,-0.00243397000740333,0.00275485232216151,-0.0303232565155846,0.0176772012585084,-0.0145952888672473,0.027776969950478,-0.0344860945259026,-0.0304700098067223,-0.0240316934020639,0.0373687385408535
-1.32480375810953,-0.0901356827583695,-0.394572853394559,-0.17769614736379,-0.318681289411638,-0.178697268582329,-0.137765805182253,0.361303027694181,-0.24966169654221,0.111624410031354,0.345783562234677,-0.154346222074186,-0.258582923156447,-0.1321474656046,0.238906722405437,-0.214355144519926,0.102468914470054,0.0251605052045607,-0.2584117048477,0.114263054281692,-0.145199748381541,-0.0561147623635703,0.0998793748524082,0.278311466261246,-0.110848922331169,0.0303147617125652,0.510387549758027,-0.421672622241433,-0.0184014113360149,-0.0890673286195341,0.136124702055094,-0.0110022802923288,-0.0345065906701468,-0.0224363139572488,0.0773778485908315,-0.00828412320770268,-0.0297446307486119,0.00604267114247891,-0.0286548468865877,-0.0847294067111021,0.0228877006065459,-0.020383568996638,0.0818668084539673,0.199714365719817,-0.0765667265115354,-0.0727575985712304,0.417214972847201,-0.169687580982244,-0.213252376669544,0.0408406542479686,-0.206918486995393,-0.0943757510001528,-0.0173087192719907,0.0154515676272075,0.029277678714543,0.067154741454654,0.0434574911521356,-0.0378456516241137,-0.0848889400712229,-0.0633985609438165,-0.00719874486906427,-0.0371217821439783,0.0222428613692344,-0.0245102405211091,0.0219976443725773,0.0108461651565249,0.0352374988752406,0.0212692113242373,-0.00369751484038821,0.00177694918804903,0.00415540304085264,-0.00561308750668993,-0.00579243608751061,-0.00637892447304415
-1.37282099387545,-0.0881872350236058,-0.371239830265253,-0.216804791108984,-0.292307610350975,-0.194606185811751,-0.0551388738530616,0.300101742946505,-0.300903630187228,-0.00311172301726862,0.407719935554767,0.0216087410000322,-0.252834997125911,-0.363481696475377,0.190705561924831,-0.119058046736939,0.209667861244822,-0.0302138031432105,-0.051999244503097,0.154419983289819,-0.105950683023459,0.06023787996404,0.0929056843100479,0.281364149519978,-0.093489589429465,0.027734255723445,0.422801803638715,-0.462677786368305,0.0288468882751648,-0.00751946115170718,0.00985137265620073,0.109615967732544,-0.00867236205927222,-0.0444929637658094,-0.0140443759406725,-0.0100610536882177,-0.0416059901930258,-0.000685049506851031,0.0178496704111291,-0.0535172643195017,0.0116061044790746,-0.0331550121361364,0.100171422283814,0.0905116017457855,0.0124901554115783,-0.0748262951199221,0.380633259285851,-0.149997081964162,-0.21105658758707,0.0718356357856663,-0.261104533789442,-0.0472685997734695,-0.0207615359897117,0.0253000678647073,0.05549720763006,0.0450908820568046,0.0535210137852576,-0.0671455470313696,-0.0529070717324878,-0.0792576641519819,0.0229462149836264,-0.0531748369190967,0.0252764502495183,-0.00279253885377825,0.00741773801070314,0.00618605173579573,0.0139604916020169,-0.026509968090603,0.0256927407268954,0.0167273327112311,0.00332260837931261,0.000801627597781648,-0.00189987353194369,0.00586945860023379
-2.58774097524538,0.0561020790125388,0.467560064814717,0.712170780494667,-0.512868742007004,0.267013709820302,0.0375320632875173,-0.876387607550061,0.235402152873011,0.262624102231903,0.0477393886628594,-0.217057724837401,0.290062164366826,0.335879055960023,-0.124256708395114,0.572441244584358,-0.00719949818985814,-0.139403111564848,-0.0319854848042937,0.189782233751427,-0.152691127284245,-0.188267303962361,0.0288445597101125,0.227658329763043,0.0892296173978992,0.212177181592693,0.354541641586252,-0.379428661417292,0.0177496044533424,-0.110084976452817,0.167664974378088,0.0778028640619079,-0.122244177835425,0.0892015173444896,-0.0331037652784414,0.00994117176740992,-0.00908610070669645,0.067246122635454,-0.16792300423462,0.177780793816555,-0.132008443356145,0.0772725482677003,-0.364815019330859,-0.0580197172228875,0.0768904503769069,-0.115054473382897,0.304618088268531,-0.111217675460363,-0.139813232451593,0.0740989876060702,-0.122475891491693,-0.0670607184317143,-0.0329425546390474,0.0275316281679061,0.0546864524606578,0.116201070740775,0.0847582300257537,-0.147729956989756,-0.152795545198693,-0.190093398254184,-0.0151446953449856,-0.188298528757863,0.0280597834139775,-0.0867107057339822,0.0491079242602887,0.014220207618814,0.143967029025274,0.0450348661305629,0.000420907848505588,0.0342519669983276,-0.000559019060903861,0.012912452410793,-0.0803155231722348,0.0554360881494953
-2.16232151352904,0.100159499532925,-0.1962727853298,-0.120909792811173,-0.0280739744440757,0.00976350512142443,0.129259354504713,-0.544131710202516,-0.0820728861914821,0.161724697188789,0.186966636492688,-0.134054095921711,-0.0282702503926484,0.053485633447886,0.0588305850192845,-0.0566878565668111,0.233335520196872,0.0738412001488535,-0.0852472177803751,0.101820983837056,-0.0618363824601552,-0.446501042827252,0.0761208035416082,0.0939645816700862,0.00941749815443226,0.0695689457184064,0.371685190675864,-0.285351930824688,0.117693634989669,0.0152760067010217,-0.0977012537692597,-0.00282889008020429,0.0778973869060305,-0.00553367575960547,-0.071387066993167,0.0261021254458425,0.0242845566832203,0.016132668094591,0.0288738091066062,-0.0506641140376221,-0.00103579348825365,0.00827577798451311,0.0470468917691352,0.0405868226125589,-0.00905395357283278,0.0126736797273488,0.197898204401955,-0.0244228754029597,-0.075485620428442,0.0259728711660038,-0.0695180090963619,-0.00127101231120157,-0.0089162889134493,0.0225821375972759,-0.0285171816872512,-0.019357269711981,-0.0255710441867883,0.0905479147615707,0.047903799445932,0.066424801204742,0.0403284580815388,0.0596328675989463,0.00174622653641222,0.055690697757672,-0.0108978063198831,0.0112684069714648,-0.077480908405207,-0.0521791712366662,0.0222016601126725,-0.0384674632548464,0.0128560103248248,0.0399094712795803,0.0830142888519058,-0.051822762219579
-2.20253456160273,0.0644707595894789,0.193001632618488,0.364203598926166,-0.422202597057454,0.0523568249367505,0.0371025387526528,-0.396999123850639,-0.0784870464861157,0.005069314993795,0.201423651043453,0.0966044137542524,-0.0498324760572414,-0.131921963247294,-0.0569706335981603,0.256494177623402,0.136628215748674,-0.0224424421564502,-0.0944295015463425,0.178030043758915,-0.044220768570907,-0.225411058814902,0.144513023038755,0.185936224878515,-0.00297097443892788,0.101733920294928,0.319770925329654,-0.240278365693174,0.00291709163481632,-0.00781651110296803,0.112674070145732,0.197904980843163,-0.0448929317274521,-0.00827702316851928,-0.0795145752068359,-0.00711907322276483,-0.00196841132781089,0.00795308444363438,-0.0164399925501404,0.0172494900219146,0.0340868563420757,0.00936160411000758,-0.0303006385705481,-0.0579632451280921,0.0418058440046192,-0.0118551000815248,0.256069279017114,-0.0419563531328342,-0.118990947445938,0.0190416790989835,-0.202198066100329,-0.0420601509666265,-0.0157249143793045,0.0323621741087163,0.0405894740245967,0.0371188566371341,0.025787923773995,0.014460446021192,-0.0132815940110733,-0.0294728861890934,0.0572985929212382,0.0210460251530707,0.0315672633622907,0.0262121915496275,-0.0359475767495189,-0.0135326212784989,-0.0254614059345908,-0.0260928700206293,0.0261715847869981,-0.00168412907896237,0.00906421467672034,0.00267488380939698,0.101719541211202,-0.0527405004272355
-1.56562329544413,0.0103907162455945,-0.294593793302914,-0.381503884322926,-0.0145567577028609,0.161905392801432,-0.264463664995379,0.317818063889364,0.0351531548861897,0.0663774642435993,0.259532435297804,-0.123918965403421,-0.191760501308372,-0.248381315405168,0.155072451890127,-0.296209091919576,-0.0477958449958771,0.102071600044647,-0.119094281399621,-0.00849068079088491,0.0372758408549324,-0.112476870371895,0.10808108012415,0.0881582359629427,-0.170799918141464,-0.00374347567671798,0.0862872201128165,0.00791979293762167,-0.0376443373678897,0.026992292020612,0.0104743665805442,0.139823310432323,0.0233333353540804,-0.0136778130048196,-0.0150948615266377,0.0496344217257629,0.0081334427837022,-0.0806901316822623,0.15402263169469,-0.12361119297532,0.127536119274833,-0.0609421762799129,0.444957491673613,0.148019540726923,-0.119300218194631,0.124817370564746,-0.198200792814766,0.0652876962291379,0.0680322343852222,-0.0537778849843147,0.0933770927429581,0.0630429089622094,0.0300664340297752,-0.0403916602896542,-0.0934766846905448,-0.16231288763107,-0.0774405673466693,0.118471309097287,0.159180879928333,0.166214140247418,-0.0245118281489821,0.130305089877178,-0.0428685310366895,0.0505899608111017,0.00237055621054862,0.00951290098390859,-0.111559498630466,-0.0383955149665501,-0.00622527084237158,-0.0571971752997985,0.0159638934622383,0.000485704677851759,-0.0471643581812546,-0.0105451408007593
-1.24291594068951,-0.352629919593161,0.0726417902702461,0.691954925627487,-0.850576836377306,0.0984760856653128,-0.553970521595092,0.675801092911079,0.130417202428591,0.231199348728459,0.164244312424144,-0.30123222765599,0.00507599502564393,-0.0684405946900723,0.107660389810268,-0.0851026058936012,-0.131449758860144,-0.00293031107746396,-0.456131579143871,0.00522976561665808,-0.116209754280054,0.0844596487485066,-0.0125548172128951,0.198367268881772,-0.154692221596848,-0.0231532295401296,0.185233707474177,-0.132096997202588,-0.0791234213212325,-0.0471526003619366,0.0914327160021289,-0.00652552109665209,0.00136631254939522,0.0275262656577952,0.109843467682059,0.0355255934676739,0.0240686455644892,-0.0628303416131447,0.0699508171248422,-0.10391999022944,0.0609036402101574,-0.037849153929571,0.335595261765429,0.205464761845489,-0.104742128207932,0.0460604422815537,-0.174181026870168,-0.0338571776170285,0.0668748200431041,-0.0160925375917781,0.117812845229618,0.066408894132779,0.0559159108542764,-0.0942322028546788,-0.0551060847873856,-0.0685944909434176,-0.0666692768347454,0.114232422046575,0.130655613955817,0.228015198633251,-0.103294692309225,0.185334843666899,-0.0647635147077051,-0.0259025500853761,-0.0491899695326875,-0.0519955279731003,-0.0320757349667297,0.0970871581278709,-0.0462177070295628,0.0625350642350549,-0.00478024695946397,-0.0558606440227358,-0.0386594906665797,-0.00407388706297971
-2.15079319525198,-0.0202784949970281,0.351861062768882,0.334591296395198,-0.386914949581964,0.422563930405905,-0.232158413983405,-0.202153532157775,0.25214844009027,-0.00660602770425124,0.336630023780608,0.105324855752058,0.172050988544992,-0.520725772521406,-0.123306039133637,0.426540492328332,-0.0465439022729202,-0.104316082799942,0.134652531547391,0.179207241886426,0.0882441834649937,-0.180328712485871,0.0212786643967934,0.309530870443383,-0.120298290542045,0.0733764842086633,0.355024381578414,-0.312458213317983,-0.145466361087324,-0.0324412351445599,0.086461309821179,0.268142226308087,-0.0459248566195252,-0.0114934930097321,0.00366316165782266,0.0519865932330466,-0.0160330770536811,-0.072628158262907,0.100644063982457,-0.0871038317144081,0.0693920199738903,-0.0598661963898738,0.338481748324196,0.0813297155051628,-0.0450559200409487,0.0594712987088416,0.134136760189863,-0.0130582469146065,0.0427492765305879,-0.0277979000505875,0.0412468982394604,0.136610756563224,0.0172223088838206,-0.013054662890581,-0.0860351071591977,-0.197375696649942,-0.13301509653412,0.206414198184641,0.273029038763808,0.260295812537406,-0.0291626438986405,0.185904025669585,-0.0644555558846301,0.0531534555258806,-0.0172807255148177,0.0044273058140604,-0.122757856816012,-0.0535496890296235,-0.000889711467126039,-0.0493061257963387,0.0110760993617663,-0.00189905268325157,-0.0258788686210941,-0.000469200394304585
-1.35347776287449,-0.0479050498305849,-0.339948558515919,-0.367832907179939,-0.11133732271212,0.071047920045054,-0.283439308453281,0.545496910779813,-0.0135316976300132,0.0895206291444283,0.240468809496896,-0.179664037719697,-0.195839717131442,-0.164686774656065,0.233002683577362,-0.347088533251314,-0.0340654268423377,0.0389896604009935,-0.0656878035510299,-0.0665633717614701,-0.0429807355322805,0.266620358993071,0.0315874246931717,0.0144460622693239,-0.128178126488389,-0.0704561344358767,-0.112662166806757,0.0675777111875746,0.0254696686952291,0.0314124433718238,-0.0874652353911266,-0.0952557263776548,0.0523799500566402,-0.0222360571563471,0.0743737806446445,-0.00966373722778744,-0.0216646382042696,-0.0253197067187601,0.0682483246034025,-0.0715790938145739,0.0189978208367033,-0.0469945569975661,0.134050500272123,0.104862973635648,-0.0874823084646596,0.0126615393355996,-0.379294604572307,0.0411275804254674,0.041037853444416,-0.0419530689745889,0.0598923934829999,-0.0782542224000972,0.00632908995912125,-0.014728559842276,0.0511541989315803,0.0845968365750652,0.0930179627183395,-0.231613285125615,-0.243663251142007,-0.235541972035753,0.0208309165998543,-0.163985918132198,0.042072699422608,-0.0223507205697058,0.0437103575512021,0.0191146917929313,0.089932316997514,0.0194831042198098,-0.00493279841212087,0.0309047620316231,-0.0440569675916753,-0.0317705870927844,0.00717628451015299,0.0232558336106057
